Title;Subtitle;Image;Author;Publication;Year;Month;Day;Tag;Reading_Time;Claps;Comment;url;Author_url 
Flattening the Mistrust Curve in your Data Strategy with DataOps;A lack of trust will plague your;1;Ryan Gross;The Startup;2020;6;29;data;13;56;0;https://medium.com/swlh/flattening-the-mistrust-curve-in-your-data-strategy-with-dataops-db79b63359c?source=tag_archive---------15-----------------------;https://medium.com/@ryanwgross?source=tag_archive---------15-----------------------
South Bend Charts Its Future, One Dashboard at a Time;2020 Certification Level: Silver;1;What Works Cities;What Works Cities Certification;2020;6;29;data;9;1;0;https://medium.com/what-works-cities-certification/south-bend-charts-its-future-one-dashboard-at-a-time-ce38b157fb2c?source=tag_archive---------16-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------16-----------------------
Cincinnati Surges Forward;2020 Certification Level: Silver;1;What Works Cities;What Works Cities Certification;2020;6;29;data;9;0;0;https://medium.com/what-works-cities-certification/cincinnati-surges-forward-5259293cebba?source=tag_archive---------17-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------17-----------------------
The Who and What of What Works Cities Certification Honor Roll;Meet the cities that are on the path to;1;What Works Cities;What Works Cities Certification;2020;6;29;data;8;1;0;https://medium.com/what-works-cities-certification/the-who-and-what-of-what-works-cities-certification-honor-roll-28d146d0743e?source=tag_archive---------18-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------18-----------------------
Leveling Up: Arlington, San Francisco, and Seattle All Get the Gold;2020 Certification Level: Gold;1;What Works Cities;What Works Cities Certification;2020;6;29;data;10;3;0;https://medium.com/what-works-cities-certification/leveling-up-arlington-san-francisco-and-seattle-all-get-the-gold-19b2abc7f4f?source=tag_archive---------19-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------19-----------------------
Starting with D3js like a pro;By Liron Hazan, Senior Frontend Engineer at SentinelOne;1;SentinelOne Tech;NaN;2020;6;29;data;6;1.1K;0;https://medium.com/@sentinelone-tech/starting-with-d3js-like-a-pro-682b65d4eee7?source=tag_archive---------20-----------------------;https://medium.com/@sentinelone-tech?source=tag_archive---------20-----------------------
The Three Stages of a Data Scientist;In this article, well explore the differences between data;1;Andrei Lyskov;Towards Data Science;2020;6;29;data;4;136;0;https://towardsdatascience.com/the-three-stages-of-a-data-scientist-89b2d8c693ea?source=tag_archive---------21-----------------------;https://towardsdatascience.com/@andreilyskov?source=tag_archive---------21-----------------------
How to Influence New Product Initiatives Without Authority;NaN;1;Julia Barham;The Startup;2020;6;29;data;6;64;0;https://medium.com/swlh/how-to-influence-new-product-initiatives-without-authority-832903b7351d?source=tag_archive---------22-----------------------;https://medium.com/@jlbarham?source=tag_archive---------22-----------------------
Google SheetWeb Scraping ;NaN;1;Chaiyachet Ukham;NaN;2020;6;29;data;2;1;0;https://medium.com/@chaiyachet.u/google-sheet-web-scraping-%E0%B8%94%E0%B8%B6%E0%B8%87%E0%B8%82%E0%B9%89%E0%B8%AD%E0%B8%A1%E0%B8%B9%E0%B8%A5%E0%B8%88%E0%B8%B2%E0%B8%81%E0%B9%80%E0%B8%A7%E0%B9%87%E0%B8%9A%E0%B9%84%E0%B8%8B%E0%B8%95%E0%B9%8C-e7c0eb718880?source=tag_archive---------23-----------------------;https://medium.com/@chaiyachet.u?source=tag_archive---------23-----------------------
Dataset or Research Question: Which comes first?;A realistic solution to Chicken or Egg dilemma for;1;Jaladh Singhal;The Startup;2020;6;29;data;9;130;0;https://medium.com/swlh/dataset-or-research-question-which-comes-first-d24fc7cdde1e?source=tag_archive---------24-----------------------;https://medium.com/@jaladh_singhal?source=tag_archive---------24-----------------------
Data-Rich Sewage in Tempe, AZ;2020 Certification Level: Gold;1;What Works Cities;What Works Cities Certification;2020;6;29;data;7;0;0;https://medium.com/what-works-cities-certification/data-rich-sewage-in-tempe-az-77b2444a23f8?source=tag_archive---------25-----------------------;https://medium.com/@whatworkscities?source=tag_archive---------25-----------------------
What is Partitioning in Azure Cosmos DB?;Understanding partitioning in Azure Cosmos DB is vital to;1;Will Velida;NaN;2020;6;29;data;2;16;0;https://medium.com/@willvelida/what-is-partitioning-in-azure-cosmos-db-dfd887d6f39e?source=tag_archive---------26-----------------------;https://medium.com/@willvelida?source=tag_archive---------26-----------------------
NaN;NaN;1;Kunal Mishra;ILLUMINATION;2020;6;29;data;7;50;0;https://medium.com/illumination/what-is-the-data-dividend-project-5fd0a318c768?source=tag_archive---------27-----------------------;https://medium.com/@kunaaalllll?source=tag_archive---------27-----------------------
Making Sense of Sampling Distributions;When a shiny new student of data science or statistics first wanders into the land of;1;Dan Hales;Python In Plain English;2020;6;29;data;7;106;0;https://medium.com/python-in-plain-english/making-sense-of-sampling-distributions-39598b575fbe?source=tag_archive---------28-----------------------;https://medium.com/@danhalesprogramming?source=tag_archive---------28-----------------------
In 2020, Rage Against The Machine is more relevant than ever;The latest episodes of police brutality;1;Tommaso Rocchi;NaN;2020;6;29;data;4;1;0;https://medium.com/@rocchi.tom/rage-against-the-machine-protest-songs-2020-a4ad42bef20b?source=tag_archive---------29-----------------------;https://medium.com/@rocchi.tom?source=tag_archive---------29-----------------------
What are you doing? What do you sell? Some questions you may have for us;We perceive there is a need;1;Dataveyes;Dataveyes Stories;2020;6;29;data;4;0;0;https://stories.dataveyes.com/what-are-you-doing-what-do-you-sell-some-questions-you-may-have-for-us-df14019352b8?source=tag_archive---------30-----------------------;https://stories.dataveyes.com/@dataveyes?source=tag_archive---------30-----------------------
How to Stay Within Free Tier Cloud Database Row Limits Without Sacrificing Data;Save money and improve;1;Meghan Maloy;Towards Data Science;2020;6;29;data;4;53;0;https://towardsdatascience.com/how-to-stay-within-free-tier-cloud-database-row-limits-without-sacrificing-data-27f07b5110b0?source=tag_archive---------31-----------------------;https://towardsdatascience.com/@meghanmaloy?source=tag_archive---------31-----------------------
Lockdown Maths: Why Timing Makes All The Difference When Dealing With the Coronavirus;NaN;1;Chantelle D'Mello;East Coast Group One;2020;6;29;data;10;12;0;https://medium.com/east-coast-group-one/lockdown-maths-why-timing-makes-all-the-difference-when-dealing-with-the-coronavirus-7b02e857fef?source=tag_archive---------32-----------------------;https://medium.com/@chantelle.dmello?source=tag_archive---------32-----------------------
Probability for machine learning : Basic Probability;NaN;1;Adri  Serra;The Startup;2020;6;29;data;4;204;0;https://medium.com/swlh/probability-for-machine-learning-basic-probability-972be946ba53?source=tag_archive---------33-----------------------;https://medium.com/@crunchyml?source=tag_archive---------33-----------------------
A Beta to Help You Create a Data and AI Platform on Your Terms;NaN;1;Steven Astorino;Inside Machine learning;2020;6;29;data;3;54;0;https://medium.com/inside-machine-learning/a-beta-to-help-you-create-a-data-and-ai-platform-on-your-terms-9eeb052aec72?source=tag_archive---------34-----------------------;https://medium.com/@astorino_steven?source=tag_archive---------34-----------------------
Commons errors working with Go-sql;NaN;1;Franklin Carrero;NaN;2020;6;29;data;4;10;0;https://medium.com/@franklin.carrero/commons-errors-working-with-go-sql-b2a375548d37?source=tag_archive---------35-----------------------;https://medium.com/@franklin.carrero?source=tag_archive---------35-----------------------
Youve heard about data, now get to know it;A beginners guide to the history, classification and;1;Shivaji Mukherjee;The Startup;2020;6;29;data;9;50;0;https://medium.com/swlh/know-your-data-dda477ece108?source=tag_archive---------36-----------------------;https://medium.com/@shivajimukherjee?source=tag_archive---------36-----------------------
Exploring Pandas Python Library for Data Science;Part 1: Manipulating your COVID-19 Dataset;1;Raul Contreras;Python In Plain English;2020;6;29;data;10;46;0;https://medium.com/python-in-plain-english/exploring-pandas-python-library-for-data-science-part-1-533149ac5b42?source=tag_archive---------37-----------------------;https://medium.com/@raul.contreras?source=tag_archive---------37-----------------------
NaN;NaN;1;Vishal Sharma;The Startup;2020;6;29;data;3;67;0;https://medium.com/swlh/functional-programming-filter-function-in-python-95d310643e24?source=tag_archive---------38-----------------------;https://medium.com/@essharmav?source=tag_archive---------38-----------------------
NaN;NaN;1;Jose Antonio Ribeiro NetoZezinho);XNEWDATA;2020;6;29;data;3;3;0;https://medium.com/xnewdata/do-you-know-what-is-data-science-bc191215b422?source=tag_archive---------39-----------------------;https://medium.com/@joseantonio11?source=tag_archive---------39-----------------------
Lets do hashing!;Building a data structure that can be searched rather quickly;1;Ashutosh Kumar;Dreams On Fire!;2020;6;29;data;6;11;0;https://medium.com/dreamochievers/lets-do-hashing-e19b98f6a48f?source=tag_archive---------40-----------------------;https://medium.com/@ashu1069?source=tag_archive---------40-----------------------
What they dont tell you about being an analyst;NaN;1;Ron Soak ;NaN;2020;6;29;data;14;50;0;https://medium.com/@ronsoak/what-they-dont-tell-you-about-being-an-analyst-525f7459898b?source=tag_archive---------41-----------------------;https://medium.com/@ronsoak?source=tag_archive---------41-----------------------
How XGBoost Handles Sparsities Arising From of Missing Data? (With an Example);NaN;1;Cansu Erg n;Hypatai;2020;6;29;data;5;15;0;https://medium.com/hypatai/how-xgboost-handles-sparsities-arising-from-of-missing-data-with-an-example-90ce8e4ba9ca?source=tag_archive---------42-----------------------;https://medium.com/@cnsergn?source=tag_archive---------42-----------------------
Mental health services during Covid-19 in AustraliaMay 2020;Medicares phone and telehealth;1;Behrooz Hassani-M;NaN;2020;6;29;data;2;0;0;https://medium.com/@behrooz_hm/mental-health-services-during-covid-19-in-australia-may-2020-e21b8fa5c9fa?source=tag_archive---------43-----------------------;https://medium.com/@behrooz_hm?source=tag_archive---------43-----------------------
Managing data teams for the first time: 6 things you should know;Scale your impact but keep time for learning and;1;Adrien;NaN;2020;6;29;data;3;8;0;https://medium.com/@adezb/managing-data-teams-for-the-first-time-6-things-you-should-know-90b3afeba943?source=tag_archive---------44-----------------------;https://medium.com/@adezb?source=tag_archive---------44-----------------------
How to stop Facebook from listening to you.;By now pretty much every Facebook user has realised their mistake. You lock your;1;Harriet Fisk;NaN;2020;6;29;data;2;0;0;https://medium.com/@hattie.fisk/how-to-stop-facebook-from-listening-to-you-3ee46ef2081b?source=tag_archive---------45-----------------------;https://medium.com/@hattie.fisk?source=tag_archive---------45-----------------------
An Orchard Experiment;NaN;1;Orchard;Invent Better;2020;6;29;data;4;3;0;https://medium.com/inventbetter/an-orchard-experiment-282294419401?source=tag_archive---------46-----------------------;https://medium.com/@inventbetter?source=tag_archive---------46-----------------------
LOTI: Weeknote 48;In week 48 we met with borough officers to share their approach for supporting DfEs;1;Onyeka Onyekwelu;loti-ldn;2020;6;29;data;4;0;0;https://medium.com/loti/loti-weeknote-48-9ebd2655b48a?source=tag_archive---------47-----------------------;https://medium.com/@onyeka.onyekwelu?source=tag_archive---------47-----------------------
Future City Design, Viral Pandemics and Parallels with Dystopian Science Fiction;NaN;1;Paul Piliste;NaN;2020;6;29;data;7;0;0;https://medium.com/@paulpiliste/future-city-design-viral-pandemics-and-parallels-with-dystopian-science-fiction-232e13f96526?source=tag_archive---------48-----------------------;https://medium.com/@paulpiliste?source=tag_archive---------48-----------------------
Against Apathy;How to fight the temptation of not caring about social issues;1;Aaron Mayer;NaN;2020;6;29;data;5;54;0;https://medium.com/@aaronmayer/against-apathy-afa2e5c0f8ad?source=tag_archive---------49-----------------------;https://medium.com/@aaronmayer?source=tag_archive---------49-----------------------
The rising tide of Microplastics;The issue of microplastic pollution in our oceans, and what we can all do to help.;1;Siobh n Fletcher;NaN;2020;6;29;data;3;0;0;https://medium.com/@siobhanfletcher155/the-rising-tide-of-microplastics-9d416c346b4f?source=tag_archive---------50-----------------------;https://medium.com/@siobhanfletcher155?source=tag_archive---------50-----------------------
